filename,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
Image_951.jpg,0.0659790039058473,0.045898437499719856,0.028137207031078262,0.022827148437360674,0.02215576171861477,0.0222167968748644,0.032714843749800326,0.05181884765593372,0.07159423828081302,0.05206298828093223,0.028076171874828637,0.021789550781117006,0.01861572265613638,0.023559570312356202,0.031005859374810756,0.04284667968723848,0.071105957030816,0.3475952148416284
Image_867.jpg,0.035766601562281695,0.022521972656112537,0.018859863281134887,0.018676757812386004,0.019226074218632653,0.030822753906061873,0.044067382812231035,0.09436035156192407,0.1355590820304226,0.12097167968676165,0.0551147460934136,0.04315185546848662,0.0197753906248793,0.018920898437384516,0.023559570312356202,0.03009033203106634,0.05590820312465876,0.2126464843737021
Image_952.jpg,0.04260253906223997,0.028747558593574536,0.024780273437348753,0.02416992187485248,0.026794433593586457,0.03106689453106038,0.04907226562470048,0.0922241210931871,0.13281249999918937,0.10388183593686595,0.04681396484346427,0.032958984374798835,0.023437499999856948,0.022949218749859928,0.022949218749859928,0.026306152343589437,0.046203613280967996,0.2222290039048936
Image_923.jpg,0.05041503906219229,0.03454589843728915,0.03009033203106634,0.027893066406079754,0.030700683593562615,0.03729248046852238,0.0520019531246826,0.07940673828076533,0.09509277343691959,0.07214355468705967,0.040832519531000776,0.032104492187304046,0.02557373046859391,0.0222167968748644,0.02770996093733087,0.031677246093556655,0.05541992187466174,0.2548828124984443
Image_907.jpg,0.05169677734343447,0.04345703124973476,0.03283691406229958,0.027587890624831617,0.025817871093592418,0.02990722656231746,0.0395507812497586,0.060913085937128214,0.08422851562448591,0.06365966796836145,0.03558349609353281,0.028259277343577516,0.02697753906233534,0.02404785156235322,0.03448486328103952,0.0382080078122668,0.059936523437134175,0.2928466796857126
Image_796.jpg,0.07550048828078917,0.048156738280956075,0.035095214843535796,0.028869628906073794,0.024230957031102104,0.02502441406234726,0.027832031249830125,0.03875732421851344,0.05236816406218037,0.0426635742184896,0.02703857421858497,0.024230957031102104,0.0222167968748644,0.02551269531234428,0.03723144531227276,0.04455566406222805,0.07269287109330631,0.3480224609353758
Image_751.jpg,0.061889648437122254,0.04919433593719974,0.04797363281220719,0.035095214843535796,0.028381347656076774,0.030822753906061873,0.03546142578103356,0.06030273437463194,0.07373046874954998,0.045471191405972465,0.027832031249830125,0.028076171874828637,0.02557373046859391,0.026916503906085715,0.03326416015604697,0.04125976562474817,0.06719970703083984,0.2815551757795315
Image_864.jpg,0.07189941406206116,0.043212890624736246,0.033935546874792874,0.02746582031233236,0.025390624999845027,0.028564453124825657,0.036071777343529836,0.05279541015592776,0.06958007812457531,0.05169677734343447,0.028991699218573048,0.025329589843595398,0.019897460937378555,0.021850585937366634,0.026611328124837578,0.04272460937473923,0.0731201171870537,0.3208618164042916
Image_987.jpg,0.08837890624946057,0.05407714843716994,0.031188964843559635,0.02319335937485844,0.019897460937378555,0.02008056640612744,0.021057128906121478,0.02795410156232938,0.040405273437253385,0.039123535156011205,0.022766113281111045,0.020385742187375575,0.016479492187399417,0.0197753906248793,0.031677246093556655,0.04791259765595756,0.07714843749952913,0.3984985351538177
Image_97.jpg,0.047302246093461287,0.03656005859352685,0.02557373046859391,0.0222167968748644,0.0260009765623413,0.035339355468534304,0.04766845703095905,0.07611083984328545,0.09118652343694343,0.07568359374953806,0.04150390624974668,0.030700683593562615,0.02191162109361626,0.024963378906097636,0.026794433593586457,0.035095214843535796,0.04907226562470048,0.28631591796700245
Image_994.jpg,0.05145263671843595,0.031249999999809264,0.033630371093544734,0.028869628906073794,0.027893066406079754,0.03485107421853728,0.04437255859347917,0.06756591796833761,0.09515380859316923,0.06683349609334208,0.03930664062476009,0.03161621093730703,0.02453613281235024,0.025329589843595398,0.03106689453106038,0.03594970703103058,0.05718994140590094,0.27313232421708294
Image_709.jpg,0.0544433593746677,0.03582763671853132,0.029541015624819696,0.026672363281087203,0.02166748046861775,0.026245117187339812,0.03686523437477499,0.06726074218708947,0.13116455078044942,0.07519531249954105,0.03277587890604995,0.02648925781233832,0.018432617187387496,0.023254394531108065,0.02551269531234428,0.03424072265604101,0.05883789062464088,0.275573730467068
Image_808.jpg,0.05548095703091137,0.03826904296851642,0.027648925781081243,0.026855468749836086,0.024963378906097636,0.030334472656064853,0.039855957031006736,0.07092285156206712,0.10321044921812005,0.06329345703086368,0.035766601562281695,0.026306152343589437,0.02386474609360434,0.023010253906109557,0.02551269531234428,0.0382080078122668,0.06152343749962449,0.28497314452951067
Image_750.jpg,0.059509277343386784,0.03326416015604697,0.030944824218561127,0.02941894531232044,0.02960205078106932,0.03137207031230852,0.03863525390601419,0.06463623046835548,0.09600830078066401,0.06433105468710736,0.03417968749979138,0.025756835937342792,0.02337646484360732,0.02319335937485844,0.029479980468570068,0.03723144531227276,0.059509277343386784,0.2895507812482327
Image_914.jpg,0.054321289062168446,0.03161621093730703,0.02917480468732193,0.026245117187339812,0.029296874999821185,0.03411865234354176,0.04528808593722358,0.07238769531205817,0.10217285156187639,0.071105957030816,0.0433349609372355,0.03417968749979138,0.026245117187339812,0.023498535156106577,0.026733398437336832,0.031005859374810756,0.05505371093716398,0.2642211914046373
Image_901.jpg,0.056152343749657274,0.03936767578100972,0.026916503906085715,0.02172851562486738,0.02246093749986291,0.030700683593562615,0.04675292968721464,0.06982421874957383,0.0908813476556953,0.07324218749955297,0.0413208007809978,0.03009033203106634,0.02148437499986887,0.018798828124885262,0.02142333984361924,0.034667968749788405,0.05786132812464684,0.29632568359194134
Image_777.jpg,0.06427001953085773,0.047424316405960544,0.029052734374822677,0.021789550781117006,0.016967773437396437,0.0191040039061334,0.027282714843583477,0.050537109374691545,0.0911254882806938,0.05694580078090243,0.031433105468558147,0.02563476562484354,0.020202636718626692,0.024414062499850987,0.031677246093556655,0.04327392578098588,0.06457519531210586,0.33428955077920963
Image_934.jpg,0.06018066406213268,0.038146972656017165,0.03680419921852536,0.03485107421853728,0.028564453124825657,0.03350830078104548,0.03961181640600823,0.06365966796836145,0.06988525390582345,0.051635742187184835,0.028869628906073794,0.02648925781233832,0.02459716796859987,0.026367187499839066,0.031249999999809264,0.04144287109349705,0.06823730468708351,0.29589843749819394
Image_848.jpg,0.05792236328089647,0.03973388671850748,0.02655029296858795,0.023742675781105085,0.01959228515613042,0.0222167968748644,0.03784179687476903,0.06396484374960959,0.10675048828059844,0.08453369140573404,0.047424316405960544,0.033935546874792874,0.02416992187485248,0.019226074218632653,0.024414062499850987,0.03216552734355368,0.05841064453089349,0.27740478515455685
Image_754.jpg,0.06738281249958873,0.03948974609350897,0.0364379882810276,0.030334472656064853,0.026245117187339812,0.029724121093568576,0.03588867187478095,0.05633544921840615,0.0700073242183227,0.055175781249663235,0.03857421874976456,0.03485107421853728,0.030029296874816716,0.032653808593550694,0.03302001953104846,0.03472900390603803,0.0599975585933838,0.2891235351544853
Image_770.jpg,0.05749511718714907,0.03918457031226084,0.03350830078104548,0.02435302734360136,0.023803710937354713,0.033081054687298085,0.045593261718471716,0.06280517578086667,0.08795166015571318,0.0568847656246528,0.03454589843728915,0.030456542968564107,0.026855468749836086,0.026184082031090183,0.028320312499827145,0.03656005859352685,0.06317138671836443,0.2892456054669846
Image_774.jpg,0.07617187499953508,0.04650878906221613,0.04064941406225189,0.026916503906085715,0.02362060546860583,0.024902343749848007,0.028991699218573048,0.03686523437477499,0.052917480468427015,0.04119873046849854,0.027770996093580497,0.02551269531234428,0.023254394531108065,0.02606201171859093,0.038024902343517915,0.04412841796848066,0.07012939453082197,0.34637451171663586
Image_874.jpg,0.0426635742184896,0.027893066406079754,0.030517578124813736,0.028991699218573048,0.03179931640605591,0.041137695312248916,0.05847167968714311,0.08789062499946355,0.10986328124932944,0.09381103515567742,0.05902099609338976,0.043212890624736246,0.03375244140604399,0.027099609374834598,0.026123046874840558,0.021789550781117006,0.03894042968726232,0.19702148437379746
Image_984.jpg,0.047119140624712404,0.03106689453106038,0.023315429687357694,0.01861572265613638,0.017028808593646062,0.028625488281075282,0.041809082030994815,0.06951904296832569,0.07171630859331228,0.07971191406201347,0.045898437499719856,0.04467773437472731,0.02435302734360136,0.02697753906233534,0.03106689453106038,0.034057617187292125,0.07965087890576385,0.2847900390607618
Image_977.jpg,0.04833984374970496,0.03411865234354176,0.028259277343577516,0.028747558593574536,0.026306152343589437,0.031249999999809264,0.04272460937473923,0.07427978515579663,0.09783935546815282,0.0722045898433093,0.04370117187473327,0.03179931640605591,0.024230957031102104,0.02752685546858199,0.030334472656064853,0.035766601562281695,0.05694580078090243,0.26562499999837874
Image_962.jpg,0.058227539062144604,0.035034179687286164,0.022583007812362162,0.015075683593657985,0.013122558593669906,0.014831542968659475,0.019165039062383024,0.03356933593729511,0.05804443359339572,0.07147216796831377,0.019165039062383024,0.048278808593455326,0.021179199218620732,0.02563476562484354,0.03790283203101866,0.03930664062476009,0.1846923828113727,0.28271484374827444
Image_940.jpg,0.05914306640588902,0.048828124999701975,0.030822753906061873,0.024902343749848007,0.018737792968635633,0.022583007812362162,0.029785156249818204,0.058227539062144604,0.08435058593698516,0.05242919921842999,0.028076171874828637,0.020874023437372595,0.0204467773436252,0.02099609374987185,0.028503417968576028,0.04394531249973178,0.07684326171828099,0.3305053710917327
Image_8.jpg,0.037597656249770524,0.025451660156094656,0.02142333984361924,0.018310546874888242,0.019714355468629673,0.02917480468732193,0.03851318359351493,0.07196044921831078,0.07592773437453657,0.10693359374934733,0.059692382812135666,0.06311035156211481,0.02990722656231746,0.028381347656076774,0.029052734374822677,0.027587890624831617,0.09136962890569232,0.22589111327987127
Image_785.jpg,0.06475830078085475,0.047180175780962036,0.031433105468558147,0.02099609374987185,0.017333984374894203,0.02313232421860881,0.03497314453103654,0.05474853515591584,0.08392333984323777,0.06085205078087859,0.03686523437477499,0.027160644531084223,0.020568847656124458,0.02142333984361924,0.027587890624831617,0.03930664062476009,0.06256103515586815,0.32519531249801514
Image_748.jpg,0.06738281249958873,0.04412841796848066,0.038452148437265306,0.02868652343732491,0.022338867187363654,0.02722167968733385,0.031005859374810756,0.049804687499696014,0.05889892578089051,0.05371093749967217,0.03247070312480181,0.02819824218732789,0.02416992187485248,0.028747558593574536,0.035766601562281695,0.04016113281225488,0.06402587890585922,0.32482910156051736
Image_818.jpg,0.04974365234344639,0.03186035156230554,0.023315429687357694,0.021606445312368123,0.021545410156118498,0.029785156249818204,0.04705810546846278,0.0870971679682184,0.12628173828047923,0.09930419921814389,0.046142578124718364,0.02416992187485248,0.014587402343660965,0.01470947265616022,0.02124023437487036,0.033935546874792874,0.055297851562162485,0.25231933593595995
Image_729.jpg,0.04486083984347619,0.03344726562479585,0.023986816406103596,0.023498535156106577,0.0228881835936103,0.03057861328106336,0.047851562499707935,0.07702636718702986,0.1044311523431126,0.08569335937447696,0.05242919921842999,0.03430175781229064,0.02563476562484354,0.02172851562486738,0.026855468749836086,0.030761718749812244,0.050109863280944154,0.2639160156233892
Image_710.jpg,0.04553222656222209,0.034912109374786914,0.03106689453106038,0.02655029296858795,0.021057128906121478,0.028747558593574536,0.035644531249782445,0.04650878906221613,0.047119140624712404,0.050231933593443405,0.02752685546858199,0.0395507812497586,0.02313232421860881,0.025451660156094656,0.034912109374786914,0.04486083984347619,0.11456298828055075,0.3226318359355308
Image_846.jpg,0.07604980468703583,0.04833984374970496,0.032531738281051444,0.023986816406103596,0.017272949218644574,0.01812744140613936,0.02264404296861179,0.030761718749812244,0.03588867187478095,0.04052734374975264,0.023498535156106577,0.025329589843595398,0.01947021484363116,0.023071289062359182,0.03131103515605889,0.04479980468722656,0.08129882812450379,0.40509033202877753
Image_948.jpg,0.06213378906212076,0.04034423828100376,0.02746582031233236,0.024230957031102104,0.02093505859362222,0.023986816406103596,0.03527832031228468,0.05731201171840019,0.08496093749948144,0.06463623046835548,0.03784179687476903,0.028503417968576028,0.02093505859362222,0.023803710937354713,0.027587890624831617,0.03753662109352089,0.06915283203082792,0.3133544921855874
Image_963.jpg,0.06317138671836443,0.04260253906223997,0.027770996093580497,0.021362304687369615,0.017395019531143828,0.02368164062485546,0.029052734374822677,0.05847167968714311,0.08404541015573702,0.06292724609336592,0.03460693359353877,0.024230957031102104,0.019836425781128927,0.021606445312368123,0.029052734374822677,0.04162597656224593,0.06329345703086368,0.3352661132792037
Image_85.jpg,0.06152343749962449,0.03765869140602015,0.03784179687476903,0.037048339843523875,0.029785156249818204,0.03228759765605293,0.03894042968726232,0.05505371093716398,0.07586669921828694,0.06610107421834654,0.04229736328099184,0.03649902343727723,0.03344726562479585,0.03442382812478989,0.03497314453103654,0.03106689453106038,0.053344726562174406,0.26184082031090183
Image_840.jpg,0.0731201171870537,0.04608154296846874,0.035095214843535796,0.026794433593586457,0.024230957031102104,0.02416992187485248,0.02893066406232342,0.04705810546846278,0.07196044921831078,0.05426025390591882,0.027832031249830125,0.02172851562486738,0.01812744140613936,0.02191162109361626,0.03015136718731597,0.041809082030994815,0.07525634765579067,0.3314819335917268
Image_847.jpg,0.06860351562458128,0.039978027343505994,0.03521728515603505,0.0284423828123264,0.025878906249842046,0.03186035156230554,0.03424072265604101,0.04675292968721464,0.055297851562162485,0.053222656249675156,0.03247070312480181,0.03192138671855516,0.027648925781081243,0.027587890624831617,0.03442382812478989,0.034362792968540265,0.06921386718707755,0.3228759765605293
Image_771.jpg,0.0457763671872206,0.03540039062478393,0.022827148437360674,0.021118164062371103,0.023742675781105085,0.030029296874816716,0.044189453124730285,0.08898925781195685,0.14514160156161413,0.08740234374946654,0.03558349609353281,0.020874023437372595,0.014343261718662455,0.01641845703114979,0.021545410156118498,0.03015136718731597,0.05114746093718782,0.26531982421713063
Image_876.jpg,0.06201171874962151,0.03839111328101568,0.022521972656112537,0.017211914062394945,0.01641845703114979,0.02502441406234726,0.033935546874792874,0.06536865234335101,0.08837890624946057,0.07019042968707159,0.03857421874976456,0.031677246093556655,0.02008056640612744,0.02008056640612744,0.027404785156082734,0.039001464843511954,0.07629394531203433,0.30743408202937356
Image_990.jpg,0.06683349609334208,0.04119873046849854,0.028747558593574536,0.02502441406234726,0.02404785156235322,0.026733398437336832,0.032958984374798835,0.05682373046840317,0.07183837890581153,0.05633544921840615,0.03179931640605591,0.025695800781093164,0.02191162109361626,0.024719238281099124,0.029724121093568576,0.04058837890600227,0.07391357421829886,0.3211059570292901
Image_933.jpg,0.06835937499958276,0.03521728515603505,0.033630371093544734,0.028503417968576028,0.02746582031233236,0.03356933593729511,0.04272460937473923,0.05883789062464088,0.07196044921831078,0.06097412109337784,0.037475585937271266,0.02655029296858795,0.02368164062485546,0.022583007812362162,0.026611328124837578,0.038146972656017165,0.06750488281208798,0.2962036132794421
Image_989.jpg,0.06707763671834059,0.04895019531220123,0.030944824218561127,0.023315429687357694,0.022338867187363654,0.02655029296858795,0.033386230468546226,0.047119140624712404,0.06085205078087859,0.04907226562470048,0.029052734374822677,0.0246582031248495,0.022521972656112537,0.026245117187339812,0.031982421874804795,0.04479980468722656,0.06732177734333909,0.3438110351541515
Image_944.jpg,0.05596923828090839,0.035766601562281695,0.0339965820310425,0.02966308593731895,0.028503417968576028,0.03582763671853132,0.041381835937247424,0.06127929687462598,0.08612060546822435,0.06195068359337188,0.039855957031006736,0.031677246093556655,0.028320312499827145,0.02703857421858497,0.031433105468558147,0.03424072265604101,0.05383300781217143,0.2831420898420218
Image_925.jpg,0.06683349609334208,0.04791259765595756,0.03875732421851344,0.023010253906109557,0.023010253906109557,0.02508544921859689,0.03668212890602611,0.05541992187466174,0.0735473632808011,0.057006835937152056,0.03656005859352685,0.023925781249853968,0.02050781249987483,0.02008056640612744,0.027832031249830125,0.04144287109349705,0.06878662109333016,0.3135986328105859
Image_793.jpg,0.03649902343727723,0.023071289062359182,0.02215576171861477,0.02404785156235322,0.02795410156232938,0.03967285156225785,0.055847167968409134,0.09912109374939501,0.17413330078018716,0.09814453124940097,0.05255126953092925,0.0371093749997735,0.028564453124825657,0.026672363281087203,0.022521972656112537,0.021545410156118498,0.032958984374798835,0.17742919921766706
Image_859.jpg,0.04290771484348811,0.038024902343517915,0.030944824218561127,0.02770996093733087,0.02551269531234428,0.025695800781093164,0.0377807617185194,0.06835937499958276,0.1255493164054837,0.08123779296825416,0.03894042968726232,0.028320312499827145,0.01812744140613936,0.01861572265613638,0.023986816406103596,0.0408935546872504,0.050231933593443405,0.27716064452955835
Image_726.jpg,0.059936523437134175,0.03924560546851046,0.03686523437477499,0.028503417968576028,0.029357910156070813,0.031982421874804795,0.0444335937497288,0.0686645507808309,0.08959960937445312,0.056274414062156525,0.030700683593562615,0.027099609374834598,0.024780273437348753,0.02319335937485844,0.028747558593574536,0.03863525390601419,0.06011962890588306,0.28186035156077965
Image_995.jpg,0.04663085937471539,0.04193115234349407,0.032714843749800326,0.030822753906061873,0.027648925781081243,0.036071777343529836,0.0433349609372355,0.06567382812459915,0.0786743164057698,0.06158447265587411,0.037597656249770524,0.031005859374810756,0.025756835937342792,0.023437499999856948,0.028259277343577516,0.032958984374798835,0.061645507812123745,0.29425048827945405
Image_723.jpg,0.0610961914058771,0.04626464843721762,0.03570556640603207,0.03063964843731299,0.024475097656100616,0.02752685546858199,0.0322265624998033,0.050964355468438936,0.0881958007807117,0.05780029296839721,0.030944824218561127,0.025756835937342792,0.022521972656112537,0.02270507812486142,0.031005859374810756,0.0426635742184896,0.06707763671834059,0.3024291992169041
Image_843.jpg,0.07049560546831972,0.045898437499719856,0.031982421874804795,0.025695800781093164,0.02270507812486142,0.025451660156094656,0.030883789062311498,0.04864501953095309,0.07568359374953806,0.052246093749681116,0.03546142578103356,0.02960205078106932,0.02703857421858497,0.02319335937485844,0.030822753906061873,0.03692626953102462,0.06097412109337784,0.3262939453105084
Image_967.jpg,0.042358398437241464,0.03558349609353281,0.024902343749848007,0.02166748046861775,0.01953124999988079,0.026184082031090183,0.03833007812476605,0.07983398437451272,0.14129638671788758,0.08758544921821541,0.03930664062476009,0.02795410156232938,0.025817871093592418,0.02264404296861179,0.02508544921859689,0.02514648437484652,0.09417724609317518,0.22259521484239136
Image_961.jpg,0.05114746093718782,0.03582763671853132,0.027404785156082734,0.02416992187485248,0.020812988281122966,0.025451660156094656,0.03906249999976158,0.0666503906245932,0.08789062499946355,0.06854248046833164,0.039123535156011205,0.02868652343732491,0.019653320312380044,0.021118164062371103,0.027832031249830125,0.039428710937259345,0.07305908203080408,0.30413818359189365
Image_942.jpg,0.0610961914058771,0.04595947265596948,0.030761718749812244,0.025756835937342792,0.020202636718626692,0.02606201171859093,0.025878906249842046,0.04339599609348513,0.05743408203089945,0.04663085937471539,0.023986816406103596,0.022521972656112537,0.01715087890614532,0.021179199218620732,0.030029296874816716,0.04357910156223401,0.07263183593705669,0.3857421874976456
Image_917.jpg,0.06951904296832569,0.048400878905954584,0.028381347656076774,0.020385742187375575,0.019653320312380044,0.022583007812362162,0.032409667968552186,0.055725097655909876,0.09039306640569827,0.06085205078087859,0.028869628906073794,0.020324707031125946,0.01763916015614234,0.021545410156118498,0.029541015624819696,0.03930664062476009,0.06860351562458128,0.32586669921676104
Image_78.jpg,0.05126953124968708,0.03790283203101866,0.0322265624998033,0.026367187499839066,0.02166748046861775,0.022949218749859928,0.036010742187280204,0.0635375976558622,0.07983398437451272,0.07238769531205817,0.034362792968540265,0.027343749999833106,0.023071289062359182,0.025451660156094656,0.030273437499815224,0.035766601562281695,0.08227539062449783,0.2973022460919354
Image_88.jpg,0.040832519531000776,0.030273437499815224,0.02313232421860881,0.02313232421860881,0.022094726562365143,0.028503417968576028,0.038146972656017165,0.06829833984333314,0.11077880859307386,0.08404541015573702,0.04016113281225488,0.038452148437265306,0.02191162109361626,0.020385742187375575,0.026306152343589437,0.03411865234354176,0.0793457031245157,0.27008056640460154
Image_906.jpg,0.0870971679682184,0.05187988281218335,0.028320312499827145,0.018310546874888242,0.016235351562400906,0.018920898437384516,0.023315429687357694,0.039978027343505994,0.06329345703086368,0.05090332031218931,0.030334472656064853,0.02362060546860583,0.0197753906248793,0.016235351562400906,0.024475097656100616,0.0413208007809978,0.07873535156201944,0.36724853515400846
Image_728.jpg,0.05279541015592776,0.03350830078104548,0.029235839843571556,0.026367187499839066,0.02795410156232938,0.0339965820310425,0.0440063476559814,0.06823730468708351,0.10186767578062825,0.07196044921831078,0.041809082030994815,0.03173828124980629,0.02404785156235322,0.025207519531096144,0.02648925781233832,0.03527832031228468,0.05175781249968409,0.27374267577957917
Image_703.jpg,0.07653808593703285,0.04937744140594862,0.02801513671857901,0.02093505859362222,0.017333984374894203,0.016357421874900163,0.02008056640612744,0.043518066405984386,0.07092285156206712,0.046874999999713896,0.0260009765623413,0.02142333984361924,0.02026367187487632,0.02050781249987483,0.026123046874840558,0.04791259765595756,0.07470703124954402,0.3731079101539727
Image_778.jpg,0.06256103515586815,0.04388427734348215,0.03192138671855516,0.02386474609360434,0.022827148437360674,0.026733398437336832,0.032531738281051444,0.0488891601559516,0.07403564453079813,0.05987548828088455,0.03161621093730703,0.02746582031233236,0.021606445312368123,0.02337646484360732,0.03247070312480181,0.0377807617185194,0.06640624999959469,0.3321533203104727
Image_919.jpg,0.04992675781219527,0.038452148437265306,0.025939941406091675,0.02093505859362222,0.02264404296861179,0.025939941406091675,0.03350830078104548,0.05761718749964833,0.10223388671812601,0.07806396484327353,0.04260253906223997,0.0364379882810276,0.026306152343589437,0.027587890624831617,0.0322265624998033,0.030700683593562615,0.08453369140573404,0.26434326171713657
Image_890.jpg,0.07067871093706861,0.05181884765593372,0.03558349609353281,0.025329589843595398,0.020629882812374083,0.023925781249853968,0.026794433593586457,0.04394531249973178,0.06140136718712523,0.049316406249699,0.030517578124813736,0.02606201171859093,0.02148437499986887,0.021545410156118498,0.03149414062480777,0.045043945312225074,0.06781005859333612,0.3466186523416344
Image_805.jpg,0.074218749999547,0.043212890624736246,0.033935546874792874,0.028381347656076774,0.024719238281099124,0.025207519531096144,0.0339965820310425,0.050109863280944154,0.06256103515586815,0.04779052734345831,0.03063964843731299,0.02319335937485844,0.02337646484360732,0.024230957031102104,0.031982421874804795,0.043212890624736246,0.06921386718707755,0.3300170898417357
Image_875.jpg,0.03784179687476903,0.02508544921859689,0.02264404296861179,0.025878906249842046,0.02770996093733087,0.034667968749788405,0.05877685546839125,0.09051513671819754,0.1099853515618287,0.09173583984319009,0.0599975585933838,0.045471191405972465,0.026794433593586457,0.02508544921859689,0.024902343749848007,0.02435302734360136,0.04895019531220123,0.21960449218615963
Image_764.jpg,0.08227539062449783,0.04943847656219825,0.033935546874792874,0.026672363281087203,0.02410888671860285,0.024963378906097636,0.02551269531234428,0.027404785156082734,0.031555175781057404,0.03314208984354772,0.02362060546860583,0.02246093749986291,0.022277832031114025,0.021179199218620732,0.03344726562479585,0.046020507812219114,0.07690429687453061,0.3950805664038386
Image_936.jpg,0.06738281249958873,0.039123535156011205,0.029479980468570068,0.02197265624986589,0.02648925781233832,0.03247070312480181,0.0440063476559814,0.0531005859371759,0.06213378906212076,0.05297851562467664,0.029296874999821185,0.02270507812486142,0.01641845703114979,0.0197753906248793,0.026916503906085715,0.042236328124742206,0.06817626953083389,0.34533691406039224
Image_763.jpg,0.020324707031125946,0.021118164062371103,0.01281738281242177,0.017456054687393457,0.018188476562388985,0.028381347656076774,0.037475585937271266,0.0724487304683078,0.09942626953064315,0.09924316406189426,0.050231933593443405,0.06225585937462002,0.03161621093730703,0.029541015624819696,0.03057861328106336,0.023559570312356202,0.14758300781159922,0.197753906248793
Image_865.jpg,0.08227539062449783,0.041076660155999284,0.04125976562474817,0.03515624999978542,0.028564453124825657,0.028808593749824165,0.03204345703105442,0.0328979492185492,0.036315917968528344,0.036621093749776484,0.026306152343589437,0.026245117187339812,0.024719238281099124,0.026367187499839066,0.034790039062287656,0.03991699218725636,0.08013916015576086,0.34649658202913514
Image_970.jpg,0.04260253906223997,0.028991699218573048,0.026184082031090183,0.025207519531096144,0.022583007812362162,0.03161621093730703,0.04772949218720868,0.07940673828076533,0.13018798828045539,0.07678222656203136,0.03698730468727424,0.034667968749788405,0.02313232421860881,0.025695800781093164,0.02795410156232938,0.030334472656064853,0.07470703124954402,0.23522949218606426
Image_788.jpg,0.04412841796848066,0.031677246093556655,0.025817871093592418,0.021606445312368123,0.020202636718626692,0.033630371093544734,0.05407714843716994,0.09686279296815879,0.1133422851555582,0.09234619140568635,0.0520019531246826,0.03350830078104548,0.01953124999988079,0.01849365234363712,0.02313232421860881,0.027160644531084223,0.050109863280944154,0.24237060546727068
Image_850.jpg,0.09906005859314539,0.0593261718746379,0.028991699218573048,0.015136718749907612,0.01159667968742922,0.01184082031242773,0.019226074218632653,0.026672363281087203,0.03454589843728915,0.028869628906073794,0.017211914062394945,0.014892578124909102,0.01135253906243071,0.02075195312487334,0.028259277343577516,0.05548095703091137,0.09234619140568635,0.4244384765599094
Image_82.jpg,0.028503417968576028,0.030395507812314478,0.022338867187363654,0.01995849609362818,0.01928710937488228,0.030029296874816716,0.04907226562470048,0.10827636718683913,0.151550292967825,0.09686279296815879,0.04467773437472731,0.03057861328106336,0.020629882812374083,0.02093505859362222,0.021362304687369615,0.02752685546858199,0.04736328124971092,0.2306518554673422
Image_798.jpg,0.06396484374960959,0.041076660155999284,0.030944824218561127,0.03015136718731597,0.03192138671855516,0.033630371093544734,0.03875732421851344,0.05438232421841807,0.07006835937457233,0.04705810546846278,0.03521728515603505,0.031249999999809264,0.02868652343732491,0.025878906249842046,0.029846191406067833,0.036621093749776484,0.06604003906209692,0.30450439452939143
Image_816.jpg,0.08215332031199857,0.050659179687190796,0.030761718749812244,0.019226074218632653,0.018920898437384516,0.021362304687369615,0.02368164062485546,0.040405273437253385,0.06567382812459915,0.04870605468720272,0.02050781249987483,0.01470947265616022,0.010437011718686297,0.015808105468653515,0.026855468749836086,0.05029296874969304,0.08435058593698516,0.37548828124770817
Image_832.jpg,0.05987548828088455,0.038452148437265306,0.030212402343565595,0.0260009765623413,0.025451660156094656,0.030517578124813736,0.03784179687476903,0.05609130859340764,0.08007812499951124,0.05737304687464982,0.035095214843535796,0.03204345703105442,0.02386474609360434,0.02459716796859987,0.03009033203106634,0.04016113281225488,0.05877685546839125,0.3134765624980867
Image_700.jpg,0.05126953124968708,0.03057861328106336,0.02313232421860881,0.022827148437360674,0.02337646484360732,0.034790039062287656,0.0499877929684449,0.09045410156194791,0.11450195312430113,0.0815429687495023,0.04150390624974668,0.029724121093568576,0.023498535156106577,0.02215576171861477,0.027587890624831617,0.03302001953104846,0.049682617187196756,0.2503662109359719
Image_820.jpg,0.05102539062468856,0.029541015624819696,0.03149414062480777,0.030273437499815224,0.03015136718731597,0.03570556640603207,0.04382324218723252,0.07537841796828992,0.11602783203054182,0.0826416015619956,0.03668212890602611,0.028320312499827145,0.019226074218632653,0.01947021484363116,0.02697753906233534,0.034667968749788405,0.060363769530881566,0.2482299804672349
Image_905.jpg,0.03472900390603803,0.024414062499850987,0.015502929687405378,0.015197753906157239,0.010681152343684807,0.018188476562388985,0.022827148437360674,0.03228759765605293,0.029479980468570068,0.05981445312463492,0.02001953124987781,0.05340576171842403,0.016784667968647554,0.016052246093652023,0.02703857421858497,0.04119873046849854,0.3066406249981284,0.2557373046859391
Image_698.jpg,0.08715820312446802,0.055297851562162485,0.03356933593729511,0.021179199218620732,0.017822265624891222,0.017333984374894203,0.019226074218632653,0.02508544921859689,0.031188964843559635,0.03375244140604399,0.023315429687357694,0.021301269531119986,0.020812988281122966,0.02563476562484354,0.03723144531227276,0.04992675781219527,0.08050537109325863,0.3996582031225607
